departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1441,336,5.6,390,6.5,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589161,"Fribourg, St-Pierre",46.803911,7.155266,911,242,4.03,286,4.77,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,532,129,2.15,165,2.75,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,5304,698,11.63,874,14.57,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,4319,590,9.83,767,12.78,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,4202,613,10.22,766,12.77,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589141,"Fribourg, Chaley",46.806281,7.175601,4937,736,12.27,858,14.3,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4654,695,11.58,807,13.45,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4265,643,10.72,754,12.57,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8591766,"Fribourg, Boschung",46.811451,7.171016,3945,598,9.97,700,11.67,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1170,278,4.63,323,5.38,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589161,"Fribourg, St-Pierre",46.803911,7.155266,640,184,3.07,217,3.62,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,262,71,1.18,88,1.47,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4948,686,11.43,865,14.42,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3962,577,9.62,753,12.55,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3846,600,10.0,749,12.48,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589141,"Fribourg, Chaley",46.806281,7.175601,4335,550,9.17,656,10.93,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4052,509,8.48,611,10.18,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3663,457,7.62,558,9.3,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8591766,"Fribourg, Boschung",46.811451,7.171016,3344,412,6.87,507,8.45,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1233,223,3.72,255,4.25,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589161,"Fribourg, St-Pierre",46.803911,7.155266,630,155,2.58,169,2.82,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,605,174,2.9,188,3.13,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,5057,554,9.23,697,11.62,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,4072,445,7.42,589,9.82,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3955,468,7.8,595,9.92,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589141,"Fribourg, Chaley",46.806281,7.175601,3954,490,8.17,600,10.0,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,3671,450,7.5,547,9.12,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3282,398,6.63,493,8.22,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8591766,"Fribourg, Boschung",46.811451,7.171016,2963,352,5.87,443,7.38,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1735,294,4.9,328,5.47,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589161,"Fribourg, St-Pierre",46.803911,7.155266,1265,247,4.12,281,4.68,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,1239,266,4.43,294,4.9,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4492,471,7.85,580,9.67,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3507,363,6.05,465,7.75,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3391,386,6.43,469,7.82,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589141,"Fribourg, Chaley",46.806281,7.175601,4635,601,10.02,737,12.28,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4352,560,9.33,682,11.37,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3963,508,8.47,630,10.5,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8591766,"Fribourg, Boschung",46.811451,7.171016,3644,463,7.72,579,9.65,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2415,404,6.73,450,7.5,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2007,359,5.98,400,6.67,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,1920,376,6.27,427,7.12,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,5291,602,10.03,725,12.08,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,4305,493,8.22,615,10.25,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,4189,516,8.6,619,10.32,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7790,607,10.12,771,12.85,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577785,"Fribourg, Bertigny",46.8013,7.138046,8620,717,11.95,886,14.77,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,636,76,1.27,84,1.4,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1894,271,4.52,306,5.1,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8592375,"Fribourg, Guintzet",46.80549,7.140123,5609,814,13.57,908,15.13,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,9015,793,13.22,939,15.65,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8849,752,12.53,914,15.23,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,564,64,1.07,70,1.17,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589270,"Fribourg, Kessler",46.812081,7.173246,443,45,0.75,48,0.8,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589147,"Fribourg, Ploetscha",46.813063,7.173218,334,33,0.55,33,0.55,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7590,586,9.77,749,12.48,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577785,"Fribourg, Bertigny",46.8013,7.138046,8420,696,11.6,837,13.95,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,838,108,1.8,134,2.23,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,2096,302,5.03,324,5.4,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592375,"Fribourg, Guintzet",46.80549,7.140123,5409,792,13.2,862,14.37,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8815,771,12.85,893,14.88,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8649,730,12.17,868,14.47,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,872,112,1.87,140,2.33,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589270,"Fribourg, Kessler",46.812081,7.173246,978,132,2.2,153,2.55,OK
2026-02-12 17:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1087,146,2.43,164,2.73,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3460,464,7.73,611,10.18,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8577785,"Fribourg, Bertigny",46.8013,7.138046,4291,574,9.57,705,11.75,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4864,801,13.35,898,14.97,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,6122,995,16.58,1099,18.32,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592375,"Fribourg, Guintzet",46.80549,7.140123,3164,607,10.12,658,10.97,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,4685,650,10.83,761,12.68,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,4520,608,10.13,734,12.23,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4897,805,13.42,901,15.02,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589270,"Fribourg, Kessler",46.812081,7.173246,5003,825,13.75,915,15.25,OK
2026-02-12 17:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5112,839,13.98,931,15.52,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3658,481,8.02,651,10.85,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8577785,"Fribourg, Bertigny",46.8013,7.138046,2957,614,10.23,718,11.97,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4586,720,12.0,836,13.93,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5844,915,15.25,1036,17.27,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592375,"Fribourg, Guintzet",46.80549,7.140123,2510,597,9.95,658,10.97,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3351,690,11.5,763,12.72,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,3186,648,10.8,747,12.45,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4619,725,12.08,842,14.03,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589270,"Fribourg, Kessler",46.812081,7.173246,4725,745,12.42,857,14.28,OK
2026-02-12 17:20:00,8589154,"Fribourg, Industrie",46.796508,7.155301,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4834,759,12.65,868,14.47,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3298,485,8.08,624,10.4,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8577785,"Fribourg, Bertigny",46.8013,7.138046,2698,566,9.43,671,11.18,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4327,672,11.2,783,13.05,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5585,867,14.45,980,16.33,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592375,"Fribourg, Guintzet",46.80549,7.140123,2252,549,9.15,613,10.22,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3093,642,10.7,717,11.95,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2927,600,10.0,697,11.62,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4361,677,11.28,788,13.13,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589270,"Fribourg, Kessler",46.812081,7.173246,4467,697,11.62,806,13.43,OK
2026-02-12 17:20:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4576,711,11.85,820,13.67,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2453,513,8.55,667,11.12,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8577785,"Fribourg, Bertigny",46.8013,7.138046,2428,508,8.47,611,10.18,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4057,614,10.23,717,11.95,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5315,809,13.48,911,15.18,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592375,"Fribourg, Guintzet",46.80549,7.140123,1981,491,8.18,534,8.9,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2209,580,9.67,583,9.72,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2657,542,9.03,636,10.6,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,4091,619,10.32,724,12.07,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589270,"Fribourg, Kessler",46.812081,7.173246,4196,639,10.65,740,12.33,OK
2026-02-12 17:20:00,8589155,"Fribourg, Fries",46.800675,7.152251,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4305,652,10.87,752,12.53,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1959,336,5.6,449,7.48,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577785,"Fribourg, Bertigny",46.8013,7.138046,1934,331,5.52,387,6.45,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3455,428,7.13,524,8.73,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4713,623,10.38,721,12.02,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592375,"Fribourg, Guintzet",46.80549,7.140123,1488,314,5.23,330,5.5,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1715,403,6.72,375,6.25,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2163,366,6.1,416,6.93,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3489,433,7.22,530,8.83,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589270,"Fribourg, Kessler",46.812081,7.173246,3595,453,7.55,546,9.1,OK
2026-02-12 17:20:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3704,466,7.77,558,9.3,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,3273,333,5.55,436,7.27,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8577785,"Fribourg, Bertigny",46.8013,7.138046,2568,423,7.05,497,8.28,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3074,369,6.15,460,7.67,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4333,563,9.38,661,11.02,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592375,"Fribourg, Guintzet",46.80549,7.140123,2122,406,6.77,434,7.23,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2349,495,8.25,468,7.8,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2797,458,7.63,520,8.67,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3108,373,6.22,467,7.78,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589270,"Fribourg, Kessler",46.812081,7.173246,3214,393,6.55,482,8.03,OK
2026-02-12 17:20:00,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3323,407,6.78,495,8.25,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,4072,464,7.73,586,9.77,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577785,"Fribourg, Bertigny",46.8013,7.138046,3249,534,8.9,622,10.37,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3755,479,7.98,596,9.93,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5013,674,11.23,801,13.35,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592375,"Fribourg, Guintzet",46.80549,7.140123,2802,516,8.6,570,9.5,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3643,609,10.15,681,11.35,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,3478,568,9.47,654,10.9,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3789,484,8.07,601,10.02,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589270,"Fribourg, Kessler",46.812081,7.173246,3895,504,8.4,619,10.32,OK
2026-02-12 17:20:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4004,517,8.62,633,10.55,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1389,167,2.78,195,3.25,OK
2026-02-12 17:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577741,"Fribourg, Charmettes",46.794961,7.157548,9434,904,15.07,969,16.15,OK
